open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
0.5368071680300124,0.5333169154180815,0.8089078761624351,0.5406534610735645,0.0,0.3843239457331346,0.4939059982194355,0.48402900234824314,0.5151796476955606,0.5536593988388994
0.5408794711046443,0.534095375838235,0.8105016361685407,0.5386300805752673,0.0,0.3731148767104964,0.4981192585081863,0.4847923618940209,0.5102978182738274,0.5548711609878545
0.5410394584400693,0.5385081514761736,0.8111609276447922,0.5375399654482926,0.0,0.366797637032161,0.5017029151157552,0.4862229094204458,0.5045215494209709,0.5569585523450646
0.5385085969390706,0.5297013492470244,0.8067994972843461,0.5281509875659731,0.0,0.31397242800525643,0.4991427585295405,0.4867816412965788,0.5022532671878639,0.5558973581165376
0.5284999609832519,0.5287659593057565,0.8007214375297295,0.5103020075836202,0.0,0.2306060066511319,0.4860796304364563,0.484240077410179,0.5044142044344482,0.5502202395560345
0.5104815040078974,0.5025026696298909,0.7931290381486082,0.4956148277291714,0.0,0.17560695891624184,0.4670737946923742,0.4778587192960987,0.5075479589300906,0.5411358503623993
0.4960908578718808,0.4916539087215783,0.7928719648485321,0.49653298628692943,0.0,0.18357940301274606,0.45417715784524615,0.4698031728634527,0.5086988392880034,0.5341575837293413
0.4967035514948266,0.49495580334087386,0.7933971311247439,0.5032654030283377,0.0,0.2423113613696285,0.45014410327747634,0.4624360636994542,0.5033056445010473,0.5326074351844712
0.5032859942568837,0.5086382951716799,0.7938586194157257,0.5131253031853551,0.0,0.3219496873270496,0.4552154634334106,0.45770258931103924,0.4976953314235,0.5330752094840197
0.5139297257962683,0.5075390385620082,0.800525051159953,0.5101468363628086,0.0,0.3070214715462423,0.45868390350238475,0.4547093107419784,0.49545489637172313,0.5314713719084554
0.515645155930714,0.5218445612155906,0.8027012010458084,0.5283089563448522,0.0,0.43767689633919243,0.4751471471931785,0.45608110711607597,0.49420854395049485,0.5315155921310981
0.5286582681716301,0.5312800189815348,0.8073311179422498,0.535177893919955,0.0,0.4802126206312978,0.49397015634040203,0.46148482461414886,0.49419101275292965,0.5315175552846769
0.5352410842996977,0.5318959251665549,0.8081187099326237,0.5361327937403328,0.0,0.48615910428459325,0.5104298277416788,0.4695734005825955,0.4945194139653375,0.5314962355234294
0.5369664086334167,0.5378883079913406,0.8115524409927954,0.5442580213916206,0.0,0.536225215209498,0.5296971573848773,0.48045219227481073,0.49638762602091946,0.5313478245761294
0.5447807725465463,0.5369456059218489,0.8119444266126298,0.5433223314699727,0.0,0.52935317101122,0.5448198358532422,0.49261495373880393,0.49764951168699145,0.5311535507029883
0.5443256393799583,0.5360036538142263,0.8126732207600287,0.5425475943891427,0.0,0.52332899995247,0.5566317398700655,0.5050474604195117,0.49815370009738746,0.5310275028787492
0.5432290634076293,0.5658871969228314,0.8140670523576244,0.5733647480453925,0.0,0.687757407658451,0.5870699602452243,0.5219570447939006,0.5059453574235198,0.5274748036481878
0.5734474414534094,0.5666626574955078,0.8229047538454525,0.5642978623485795,0.0,0.6195176665843098,0.6047945814787573,0.5395397062849158,0.5092773281419283,0.5259720297152883
0.564676140455812,0.5661918689321639,0.822250263799484,0.5611662758478042,0.0,0.5966617059428116,0.6163684371592588,0.5562536728912676,0.5123359501464955,0.5250435765032879
0.562004706651926,0.5632049582979017,0.8200757668650374,0.5710289735628895,0.0,0.6447350660781326,0.631775030182153,0.5731495275398741,0.5170541983537622,0.523314615880301
0.5728143993829005,0.5677716636094785,0.8241705997768132,0.5664820091838232,0.0,0.6098753961224663,0.6402685593648415,0.58860933937127,0.5204326775090733,0.522425342525902
0.567327039129131,0.5592633462042413,0.8214593659062921,0.5594275002569091,0.0,0.5574588248813932,0.6415540796922999,0.6012712869237373,0.5226101239138807,0.5222913322225771
0.5599648214545072,0.5518887836546562,0.8164378569498757,0.5537971348902295,0.0,0.517382045103258,0.6381403131041701,0.6106198520846284,0.5240161737385542,0.5225039395843432
0.5546533165916012,0.5495149668484043,0.8169023362957878,0.549110292607788,0.0,0.48478126202675115,0.6317214556703084,0.6166302142533201,0.5251576448613284,0.5234976396199942
0.5496377042918794,0.5638403634915186,0.8167663220084237,0.5711660539081977,0.0,0.6091737735673664,0.6410982468660679,0.6235837025489326,0.5284849721100824,0.526369761707393
0.5696829786542918,0.5625699280852188,0.8224453907777108,0.567247607574966,0.0,0.5810889051702657,0.6451861775565241,0.6300817196237805,0.5287151099017344,0.533701397275216
0.5676554145352133,0.5808339369745172,0.8242282169402105,0.587603199585812,0.0,0.6741963902446051,0.6614920932163153,0.6390105594042097,0.5313554178358877,0.5405056596542335
0.5876932215774191,0.5900865915348614,0.8324184337475652,0.5915153047874235,0.0,0.6899064110689246,0.6760695517972645,0.6494886253126753,0.534176726829902,0.5468175125228698
0.5922236447467213,0.5946581715985877,0.8348559860919488,0.6010493826815111,0.0,0.7267664170074153,0.6929269067051078,0.6617276610356849,0.5390859590045327,0.5508566047451802
0.601485175315877,0.5989067055871877,0.8370459105728788,0.6065159976493049,0.0,0.746828396327575,0.7086289586307766,0.6751111653177003,0.5429905094847243,0.5568661758684503
0.6072691748648509,0.5990780718742834,0.8326769238631345,0.5896413138899312,0.0,0.6193995738673757,0.7081451062585931,0.6857072742220506,0.5445111620185088,0.5617246298212102
0.5906553208203447,0.5871158050807854,0.8302396076546664,0.5810416203903932,0.0,0.5626810589505025,0.7005790615488596,0.6924532207836331,0.5448031341354755,0.5662637562263377
0.5819047416363212,0.5929236972857663,0.8297724521017112,0.5968200343950434,0.0,0.6336558529296694,0.7040291251131123,0.6986392748443234,0.5468488659089861,0.5704910662156917
0.5977031643142741,0.5899448487415966,0.8332765516647206,0.591823409182592,0.0,0.6006497171920557,0.7020276420392071,0.7031302238602242,0.5481489728919184,0.5741294805116026
0.5923918461343731,0.5846041827810815,0.8280599944420493,0.5829003179704495,0.0,0.5437959278742592,0.6931236813838432,0.7046859574867609,0.5476479064125028,0.5788537621570717
0.5829876897492736,0.5738917274424828,0.8198704073304696,0.5577189382931422,0.0,0.4106499503411493,0.6679233228777188,0.7001652701415241,0.5461122255317936,0.5821050824506067
0.558878513047462,0.5576963008787024,0.814258479873174,0.5445789945539001,0.0,0.35421799606304355,0.638381837082769,0.6897902939034763,0.5474564145000249,0.5776187164995639
0.5451020539984326,0.53756488693528,0.8080521983164068,0.5314207734352836,0.0,0.3035715566681983,0.6057634835258128,0.6740279685309774,0.5503350574826942,0.5710545483846765
0.5317988363674921,0.5284455380971727,0.8057380663438908,0.5218783028669929,0.0,0.2697594250697775,0.5735502984100515,0.6540484572615637,0.5539562477326214,0.563016120836191
0.5225367457493209,0.5191683222856138,0.805804341824192,0.5256529547155542,0.0,0.29353001300277487,0.5510234893025061,0.6329112218652316,0.5557965975985724,0.5562427043960567
0.5264733302791991,0.5172915427081257,0.8010598202967311,0.5161125356898468,0.0,0.2585921923245769,0.5273419892382752,0.6105836398923783,0.5583257011217504,0.548202652323571
0.5166082535543508,0.5163409660390079,0.802372421139373,0.5228207069280031,0.0,0.30263147732027124,0.5140090792828305,0.589671304915035,0.5596400352837043,0.5429208689934542
0.5233228678840638,0.5205718759236841,0.804558173885795,0.5192390865861003,0.0,0.2883001027971304,0.5019804993796413,0.5701895688626882,0.5610486258039984,0.5377547869462012
0.5198946211772453,0.5263913925376356,0.8046903312865383,0.5273615166793202,0.0,0.34290529832464395,0.49902237161875784,0.5539274270375781,0.5616415516105997,0.5348182612102232
0.5280257861501367,0.5305036209565226,0.8022410508583485,0.5183002260986425,0.0,0.3034019646884137,0.4915889362260827,0.5392171110395616,0.5615843317983389,0.5292866930475926
0.5169207609049942,0.5091098336968929,0.7984141534987645,0.5090611973287422,0.0,0.2658822811916225,0.4806137733890834,0.5249379882612804,0.5620482201031418,0.5226335999384046
0.5093950089178467,0.5043786992455104,0.7972869193498393,0.5103020075836202,0.0,0.2750297199096465,0.47407277199646475,0.5120182562928501,0.5593942062766786,0.5173007159364689
0.5107921445284889,0.5091098336968929,0.7998710333858157,0.5117255916322425,0.0,0.28607942005957937,0.47120391771198533,0.501026141494886,0.555157170463652,0.5134015878081923
0.5126838034198087,0.5141267036204127,0.7999364430344266,0.5090611973287422,0.0,0.2736086476942576,0.4684814877261044,0.4916096190137844,0.5482116929387586,0.5111154268521934
0.5093950089178467,0.5149169759400047,0.7979477850655279,0.5223494116455623,0.0,0.3770232735014412,0.4766881187575499,0.4859538933084017,0.5381411147326554,0.5130069103942212
0.5206786897989313,0.523729965354574,0.8043600558526377,0.527992832283223,0.0,0.41676769832913824,0.48819631116863704,0.4840621278810281,0.5307905883227422,0.5143647398996345
0.5284999609832519,0.523729965354574,0.8015844355891398,0.5192390865861003,0.0,0.36699270779652676,0.4924281490801614,0.4835168647073472,0.5243548301782037,0.5147256238304037
0.5198946211772453,0.5164992079933937,0.8010598202967311,0.5187696563423714,0.0,0.36435198987604206,0.49651077455510834,0.48401466689298334,0.5122149210519753,0.5194825271975816
0.519424553370244,0.5102109652112374,0.7956447514810431,0.5004439724653138,0.0,0.27121774574134255,0.48835986696671374,0.482548164630279,0.4992741360212647,0.5236878438254045
0.5009246409245731,0.5142847580843313,0.7959036351564721,0.5121918513101615,0.0,0.3592888133178274,0.49104567872641586,0.4819894160377281,0.4846802841652984,0.5318521502275129
0.519424553370244,0.5301826372765359,0.802372421139373,0.5353369817220606,0.0,0.49882951783525536,0.5098952698363088,0.48585477891663376,0.4785298772166229,0.536077609166191
0.5358511643605712,0.5360036538142263,0.8093753465632776,0.5427078012144757,0.0,0.5362409061265057,0.5305311862121199,0.49366810194652566,0.4779989667585789,0.5364487927543196
0.5432290634076293,0.5399383287605972,0.8100329063761483,0.5461318257852414,0.0,0.5534341481080147,0.5496636047785478,0.5042958266731626,0.48127388610086763,0.5344943684942387
0.5471393256337793,0.5421280299279783,0.812213385420456,0.539880962039188,0.0,0.5138909135981886,0.5608602039372417,0.5153595360756471,0.483650922497711,0.5338507241734511
0.5407192970862142,0.5381847304201131,0.8118883836886696,0.5422271807384771,0.0,0.5270505854542926,0.5715229631738351,0.526649902672377,0.4860460395678783,0.5330365768165262
0.5418132594964711,0.5331560485971543,0.8075971644071175,0.5315791152219047,0.0,0.4596853693896103,0.5728623498391738,0.5359886174415768,0.48691733065378573,0.5337388149883542
0.5322483690439255,0.5260983449372745,0.8069322843808641,0.5301799631804056,0.0,0.45111202630399067,0.5731337265198553,0.5435216741271899,0.4874505499023303,0.5339457626878779
0.5305308853964232,0.5216853818088687,0.8042939377962801,0.5201790660967851,0.0,0.39165077223546635,0.5667508199255233,0.5480878542577502,0.4874677205304465,0.5340268000449724
0.5209925039306105,0.5142847580843313,0.8026354765493102,0.5176746921147464,0.0,0.3773580862846931,0.5602945287123371,0.5502637443968729,0.4870638941502472,0.5334348972032745
0.5181719104055984,0.5204128840074289,0.8008524142508949,0.5131253031853551,0.0,0.35122273233041473,0.5524719712508048,0.5502148316080513,0.4871032536166493,0.5328452252693525
0.5114395611903955,0.5040655901651503,0.7998057811611484,0.508441258460981,0.0,0.32476354524625944,0.5435771013690248,0.5481407555549874,0.4871399039080382,0.5327403494467919
0.5093950089178467,0.5080100146158193,0.7992072553271684,0.5148387142497715,0.0,0.3780206248107713,0.5414341115188218,0.5459912269177022,0.4869981399726244,0.5333722810692976
0.5153332086290854,0.5193273142018686,0.8022410508583485,0.524707939600348,0.0,0.4530687086767445,0.5469522530884664,0.5455340304718522,0.48710091401666045,0.5346355652633745
0.5252119132133111,0.5216853818088687,0.8057380663438908,0.5256529547155542,0.0,0.460006515232442,0.552377416702321,0.5464094285177135,0.48699843006957844,0.5365007449667276
0.5260000888611105,0.5180576287574379,0.7977526580873011,0.5031111643268824,0.0,0.32312413691067116,0.5417917813754097,0.5446879920925469,0.48779258913903956,0.53361409350497
0.5047004913870061,0.5035964890160112,0.7966919355545925,0.5098364939211857,0.0,0.37404106686165367,0.5385660926621576,0.5425728780515926,0.48749265721667756,0.532014786797248
0.5104815040078974,0.5061013616588932,0.7983490586980411,0.5148387142497715,0.0,0.4106124554441271,0.5399787519110119,0.5412039714268749,0.487460703588924,0.5315835068756094
0.5151769549537637,0.5084813656505651,0.7963677996544967,0.5034196417297934,0.0,0.3458481564259604,0.533909217975194,0.5387202735129578,0.48793745106321573,0.5294484795085528
0.5037487814266839,0.49431008617155614,0.7883756221683276,0.4826240870868632,0.0,0.2506669990070984,0.5157086138079332,0.5325694270192733,0.49059259302076486,0.5247168763269485
0.4824583314198323,0.47512887391631686,0.7845462847376163,0.4724620506585542,0.0,0.2122484898645124,0.49539885112518356,0.5230023337140822,0.4948803633038148,0.5159171203309993
0.47134677226950883,0.4683630929139948,0.7829008896779742,0.476204250833532,0.0,0.2418219148743897,0.4830667640033733,0.5125273553860442,0.4954131236548003,0.5090900797441069
0.47651154429035625,0.4704029891980184,0.7838223707324724,0.470422071315723,0.0,0.21888515174025602,0.4706874347980199,0.5013152611154075,0.49439736001146306,0.502531570482676
0.47072493117931,0.47512887391631686,0.7830996374069062,0.4826240870868632,0.0,0.3139586770568123,0.4705687539962168,0.492318434205396,0.49022662721180277,0.5002839061584652
0.4827603845221866,0.47512887391631686,0.7850716084377718,0.47542970025657305,0.0,0.2816416139402715,0.46694616548620393,0.4842922060454674,0.4870270326529318,0.4968953450488778
0.47651154429035625,0.4694707865946941,0.7799928758778174,0.4632172402686472,0.0,0.23155405452043137,0.4572276193114955,0.47564783911763264,0.4835924017632185,0.4922185202784606
0.4631932053359975,0.46034431311883006,0.7797955449643789,0.46541518839035745,0.0,0.24911215858887825,0.45258464189128655,0.46767013695078685,0.48089003795856566,0.4881157286505906
0.4657137992717122,0.4653735574131903,0.7811786717338023,0.4649455716427575,0.0,0.24706900745320587,0.450167995463934,0.46073510096327785,0.47753198564417465,0.4848141863029425
0.4653921444538158,0.4637943252072778,0.7809183712428801,0.46980119992860603,0.0,0.2891145883958947,0.453122815200521,0.4558630683550777,0.4748659205050365,0.4823425587643886
0.47025243649324167,0.46316848202749195,0.7773527976298524,0.4564810934498158,0.0,0.22783046588057088,0.4479663160682222,0.4507857514461757,0.47303147470743623,0.47783517663793074
0.45662551053134814,0.4597205323341842,0.7778795381455015,0.46712263133089693,0.0,0.3150813007828161,0.45271065809460204,0.44780929648171797,0.47047776699715627,0.47570597103424284
0.4591291163135929,0.4524890250111344,0.7749756960798531,0.4516422505123725,0.0,0.24633468055448432,0.4475006454690299,0.44423619900624123,0.46919148105343256,0.4710758749877684
0.45239322012129146,0.4433700511539618,0.7640111184005502,0.4242638552327107,0.0,0.15421550076018758,0.4265084352846329,0.43657517630320697,0.4694942132361861,0.4611690274093845
0.42497975422809,0.4200745480846959,0.7552266262056958,0.40674442759071106,0.0,0.10911628225204917,0.40005474514630146,0.42439434985520175,0.46870472321078127,0.4495354950477686
0.40760087322842486,0.4128437907235154,0.7566169944765302,0.41783898337485814,0.0,0.18821836746364096,0.388965476296642,0.41211271383211223,0.46333592897005893,0.44388482218754177
0.4187116856467281,0.4162973651308417,0.7580023251811655,0.4120650100273804,0.0,0.17154138255667972,0.37863779149610866,0.3999246634204338,0.46168300775773496,0.43602460913595786
0.41262469958037373,0.4128437907235154,0.758928528953975,0.41675651490660126,0.0,0.2053993432049126,0.37609872249980814,0.38959334131153944,0.456696843517453,0.4315225241218359
0.41715680289672274,0.41598725589795804,0.760311970571286,0.4197239780007491,0.0,0.22717740571424405,0.37852539832417326,0.38188345237852445,0.4487110185233236,0.4300208624086923
0.4202925173344503,0.4208653828756894,0.7584652302876406,0.4133058202822584,0.0,0.2044604021030199,0.3784706616117355,0.3757030187055582,0.4424046355334885,0.4272478780541129
0.4138670749797355,0.4059263299331628,0.7566169944765302,0.4117373227257388,0.0,0.19885407253845439,0.3797505955827195,0.3710514918220401,0.43930070008529154,0.4230759285230632
0.4124607919018404,0.4057609633410202,0.7515294461757279,0.39750409329371217,0.0,0.1508637313569826,0.37350078058992586,0.365900453457088,0.43831054408562387,0.41620726070054603
0.3947537221790982,0.3857909786899274,0.7464483522566179,0.3945358841840798,0.0,0.14153478885529763,0.3690375093440933,0.3607585268643535,0.4359038697322375,0.41014720177682795
0.3947537221790982,0.39003032564563056,0.7460565240607272,0.3801493485699532,0.0,0.09945581039551132,0.358306489837285,0.35418997010354525,0.4348939476488267,0.40167950704985267
0.3805144759602692,0.38706310151043266,0.7456555652761014,0.3951563825634541,0.0,0.22100527851670126,0.36265599282531186,0.34993019298155503,0.42871917628021206,0.39904537708230126
0.3960192462711001,0.3919361662455476,0.7484326810670645,0.39157681376413467,0.0,0.20829435374226835,0.3662073635144083,0.3473348448830387,0.4230585520035013,0.3962424998879772
0.3917925563511988,0.4123683148984896,0.7504075644408886,0.4197239780007491,0.0,0.3944190578620545,0.3905389298967997,0.35082508058721196,0.41840647339405423,0.3966282663913545
0.4074378989649172,0.4054542289365477,0.7527904119648337,0.39985777214784735,0.0,0.3146612443699011,0.39841890313808026,0.3554200294874608,0.41267618912793314,0.3958356243279011
0.4000799749994117,0.4059263299331628,0.7492214537370163,0.4033064152296071,0.0,0.3346872464991438,0.4090795433614115,0.3615349028999133,0.4060349357839903,0.3964340871506251
0.40369378461336214,0.39791017500453973,0.7510744909784101,0.39501836969879034,0.0,0.30256604571009876,0.41386375466663666,0.36752132138525584,0.39701647134015117,0.3981904350446417
0.3952368577964609,0.38847602967186656,0.7458559659564424,0.3806245604336884,0.0,0.2513907255316639,0.40986215670117015,0.37139498071752075,0.39091497105272,0.3967061541695327
0.38128473003957297,0.3834360984208711,0.7445976763743798,0.39141660693880187,0.0,0.31781972946139775,0.41604730898265646,0.3759089316700127,0.3786436928382886,0.4018519070173767
0.3935132136097883,0.395712224256598,0.7514035857327329,0.4017310170298549,0.0,0.3768543979605043,0.42982018448930137,0.3826710160364841,0.3688061526727626,0.4071175943160865
0.401653526049933,0.3934958994428628,0.7477029423760034,0.38750897783009797,0.0,0.32048274682871475,0.4327952571913657,0.3887613131336585,0.3660738472722722,0.40615821349998815
0.3867633161920996,0.3834360984208711,0.745789139492338,0.3882846474302841,0.0,0.32511140326908733,0.4374144516595766,0.39469031843240393,0.36572861686721714,0.404575365120047
0.391632008966758,0.3851670104148146,0.7473099335005349,0.3903180991376245,0.0,0.33791095071483607,0.4441193450041805,0.40096745120323285,0.36351403145548034,0.4040378841600112
0.39021228471249114,0.3823300921543771,0.7399801172575196,0.3660683062967993,0.0,0.2458177695321746,0.43461551677990773,0.40381489564933504,0.3645165238096082,0.3980970007615734
0.36265712641837067,0.3584286198948574,0.7371401106010449,0.36184306109549724,0.0,0.2317806919519741,0.42605663533389804,0.4041347719682884,0.364277008906853,0.39254422877606054
0.3621906055884676,0.3567010827293251,0.7357510017217604,0.36528853361144753,0.0,0.2555941646040766,0.42352072791673345,0.40381051454197187,0.36180622961604847,0.38943398228927406
0.36532744012422613,0.35811438587169353,0.7374670801321277,0.36497688564272646,0.0,0.25440265022145875,0.42319291299196204,0.4034761119320055,0.3598602401419917,0.3864071864304033
0.36532744012422613,0.37115697273766757,0.7383935987528245,0.3674737994699184,0.0,0.27348054309411357,0.42649729468513253,0.4039645579256568,0.3572795787332135,0.38449086785849573
0.36767031183902543,0.3636076690725758,0.7366734273199208,0.3731161010843518,0.0,0.3167461215846144,0.43473591224391833,0.40624012479685667,0.3562664605357293,0.3829968353035669
0.3719022288830718,0.37982296962588813,0.7417620775883289,0.3868705750790913,0.0,0.41269274486659285,0.4522299961785391,0.412062830545478,0.35563865436976716,0.3828589077682092
0.3870825441309289,0.40623325182810244,0.7479716650479139,0.4120650100273804,0.0,0.5501813150688821,0.4845091006262615,0.42410572697373716,0.35919318980848547,0.38242488150911846
0.41276527188326173,0.40340364569588916,0.7490289242538608,0.3886043150654652,0.0,0.4304010352163277,0.49511516352245294,0.4361664723458073,0.3586709447018588,0.3822915653900991
0.38849778799307133,0.3862763915097194,0.748230942283202,0.39077559313359855,0.0,0.4415829992594779,0.5059462303580164,0.4482929727047751,0.3586095717615885,0.38227259360441623
0.39115092686245223,0.3881516711634694,0.7460565240607272,0.38327683198556284,0.0,0.4059616153062762,0.510293597141948,0.4589887525632399,0.3530593373172337,0.38436663868156296
0.38239605396930987,0.3802825087611952,0.7465153361446658,0.38484458352659767,0.0,0.41501132712848526,0.5156401940856975,0.46876855736859,0.35148411399792945,0.3844669945007648
0.38489573940844624,0.3766811918656512,0.7414976053628984,0.38076033525189823,0.0,0.3943464313228771,0.5178882111898173,0.47710669687707113,0.34896090032197336,0.3847866749409865
0.3809901442574253,0.394125304941527,0.7446643454145405,0.40080558482112094,0.0,0.507043751237658,0.5339935092854682,0.4874617378257678,0.34988859981350195,0.384404419706315
0.4011905521971282,0.402156646598,0.7515294461757279,0.4012681144216166,0.0,0.509428710002048,0.5475349910102912,0.4988437565053711,0.35197600319016,0.3843506589876797
0.401653526049933,0.39634312967900054,0.7480388063599056,0.3856182015842009,0.0,0.42402242593149325,0.5480221083563666,0.5080608129227779,0.35151110014879605,0.38423560440158067
0.3844178309152282,0.3802825087611952,0.7463814470805417,0.3862554853119806,0.0,0.4277945651257487,0.5492853803079077,0.5157234662169143,0.3495740167966179,0.3846749672451355
0.38614800900708146,0.3762006537980085,0.7431441811021184,0.37874739897038645,0.0,0.388286648770469,0.5456364145996698,0.5210187877116433,0.3491386510473715,0.3842147609823532
0.37924689835521064,0.3799836489563484,0.7426229504244993,0.38655165345939446,0.0,0.4377074852489858,0.5485309345269466,0.525917245851454,0.3489930961071859,0.3841874573789166
0.3870825441309289,0.39003032564563056,0.7469746992124074,0.39672096353867947,0.0,0.49738065470467935,0.5581178126435411,0.5320292740780604,0.34981522240582197,0.3839835107182721
0.3969636755942212,0.39223858836927294,0.749548974251902,0.39547828824508957,0.0,0.4896895963705518,0.5651246999984508,0.538521914616625,0.3505923044702528,0.38626187658828925
0.3956970314041883,0.4049825029208671,0.752256429947774,0.40486129800353177,0.0,0.5437217542228776,0.5772129085476781,0.5464815368086895,0.35195566170118653,0.3893514223796235
0.40525016082740883,0.4049825029208671,0.756352286115184,0.4064186053277812,0.0,0.5524879115741703,0.5878545944560061,0.5552838125343724,0.35336844652644106,0.39218822360465544
0.406343376505645,0.4207215776872846,0.7545039715921016,0.4284917114882092,0.0,0.6611978017275071,0.6111095398853684,0.5676458406807898,0.3595573270603052,0.3922731477447401
0.42904627012956165,0.4284221861594726,0.7643409215626198,0.43630715620948757,0.0,0.6932041829852911,0.6343440543309115,0.5828509966150187,0.366725457638551,0.39187096937913846
0.4367262222789736,0.4287362326921691,0.7651315046079242,0.43333614954178756,0.0,0.670089128798272,0.6500065772361563,0.5985983537167494,0.3719984198571311,0.392589205092871
0.42921316473617765,0.4277942805845467,0.7653319052882652,0.43099440693540725,0.0,0.6513600851917423,0.6599834948256351,0.613478733356456,0.3765186969731602,0.392411442849556
0.43171901071448393,0.4313984098371,0.7663252503730664,0.4352280448109118,0.0,0.6716077028756733,0.6698368717333112,0.6276372677019939,0.3803917902883862,0.3907099379952843
0.43547805970645204,0.4328291495929255,0.7670492430901822,0.4364753827012806,0.0,0.6777057262151027,0.6774625506674699,0.6407086787072757,0.38500834578883825,0.39082540020641
0.437038729629617,0.441482959600773,0.7693604627197398,0.4500832646532824,0.0,0.7395793665714872,0.6916112062212165,0.6544027011241993,0.3919320006223874,0.3896775399485557
0.4501987613955971,0.4425608422971745,0.7699581227220293,0.44568755491373313,0.0,0.6990681587735508,0.6985395201160746,0.6669429611776652,0.3965598928047609,0.39131906322074483
0.4475474893562683,0.4384759874865114,0.7673814863233792,0.4341259934361825,0.0,0.6007872722611771,0.6948880909489814,0.6761398044959761,0.39857626953617187,0.39437116925302806
0.4343751365119475,0.4252624093143764,0.7644108965055982,0.4308274859707122,0.0,0.57464560386756,0.6885747903329114,0.6820529382122507,0.3992756479285229,0.3989182477139419
0.4312412889042714,0.42449201098431666,0.7616406286561864,0.419582608066404,0.0,0.49135112199574044,0.6748765002852468,0.6836495850533504,0.39974445169280126,0.40040218581684095
0.4199856104739619,0.4130102822584616,0.7550311843795817,0.40486129800353177,0.0,0.399550129177537,0.6531984286144952,0.6799674481483851,0.3997098648727644,0.40081940221788104
0.40508737324690647,0.39727851962026817,0.7529847518233419,0.40031992874060096,0.0,0.3740293052764904,0.6323966618502561,0.6722627630654828,0.39884102236365604,0.40330617719169326
0.40290504891654777,0.4043459727844463,0.7547674992738698,0.41269688514289604,0.0,0.45896418551741786,0.6239546177587924,0.6641676655155326,0.3978344572373782,0.40718258492838566
0.41276527188326173,0.40639843092977745,0.7570782466315962,0.4128373225578854,0.0,0.45989009813696907,0.6170209322627843,0.6561053164543271,0.3953574466553411,0.41344450714931336
0.4130932739233337,0.4106351530189385,0.755099585083123,0.418946070354109,0.0,0.5007167323299802,0.6153823612608976,0.6492805690781542,0.39355216844142027,0.4188069453023022
0.4191832469177701,0.4174193080870545,0.7613725356800507,0.4233162290633081,0.0,0.5291048426284599,0.6167358417157485,0.64413041701053,0.392793586519526,0.4224337887998302
0.42388877874591535,0.41993074289629106,0.7624955193824959,0.42208586302521556,0.0,0.5194981873179927,0.616632370217007,0.6399866234087958,0.39139470434964574,0.42674834770637915
0.42436295357903053,0.4208653828756894,0.75873135546448,0.4128373225578854,0.0,0.4498743555657068,0.609968630664299,0.6351470750559405,0.3908738266963132,0.4281505565112367
0.41339794058776014,0.40420460497211597,0.7558232629523514,0.4101947492073119,0.0,0.43098886438841294,0.6027063857984963,0.6296139983712497,0.3905920830458536,0.4288520855694018
0.41026147941801194,0.42228074841319807,0.7569505758132485,0.42942050076662386,0.0,0.5634785045120414,0.6098400876514294,0.6268195672807129,0.39066575510877977,0.4288713685279113
0.4293798726597884,0.4465152037426099,0.765923583180694,0.4527398257941937,0.0,0.6785645709403387,0.630938458992724,0.6294108544117583,0.3937454623991501,0.42730835250179133
0.45317467518090493,0.4589227603959012,0.775304161138401,0.4594746670859271,0.0,0.705951417163168,0.6515269351950597,0.6361940636005301,0.3984402267417453,0.4250407912435272
0.4608510803532193,0.458623713100587,0.7782723108850544,0.45851678320361033,0.0,0.6980511834430803,0.6662813242455564,0.6449961027407485,0.40255943825186513,0.42353663728320523
0.4589571812658375,0.44932474839482395,0.773787145304853,0.44772510970623935,0.0,0.6118606795057966,0.6696494632530815,0.6528082883715818,0.40406367862854786,0.4232461846173128
0.44815514253807476,0.450584121863554,0.7713389668442692,0.44116688758050215,0.0,0.563643766648602,0.6669200091267586,0.6584335992684424,0.4045430700599646,0.423228603516296
0.44159062134451355,0.43723180074563084,0.7696946737522331,0.43772421262261907,0.0,0.538759597305092,0.6615503268308048,0.6617053856588939,0.40290885183119585,0.4236729957209451
0.4382889457151955,0.43674432553069886,0.7694313822063804,0.4403714485699719,0.0,0.5547837573835179,0.6582898153858794,0.6635768832140051,0.4022095943248769,0.42386019779152795
0.43939634930182403,0.4315679012195224,0.7624259379993767,0.42161307571180573,0.0,0.42783281294475833,0.6422496218546286,0.6614044463736704,0.40161415267521194,0.42317472505317877
0.42185244052559456,0.41598725589795804,0.7611046788398305,0.4198892204306035,0.0,0.4174740325248106,0.627894293963788,0.6563823213144321,0.4012141547963386,0.42244632253683845
0.4198202093313872,0.4178734099988104,0.7618988826358404,0.4197239780007491,0.0,0.4164233131108935,0.6160761700405335,0.6496609007830767,0.4012149371370419,0.4224604400019296
0.4199856104739619,0.4114421119901186,0.7575399710584935,0.4130012594606416,0.0,0.3735243782579742,0.6019479756233904,0.6410515517923465,0.40074025514369427,0.4238304698516657
0.41339794058776014,0.4145808899028791,0.7578055452515298,0.4134699436888858,0.0,0.37748832264494275,0.5910319985204336,0.6316667429823521,0.3997143617950998,0.4263214436251159
